0.4733503758907318,2.3618884086608887,1.1108134984970093
0.4824732840061188,1.8844971656799316,1.1108086109161377
0.4220389127731323,2.0550811290740967,1.110803484916687
0.4733799993991852,2.298656463623047,1.110798954963684
0.4397805333137512,1.9176723957061768,1.1107944250106812
0.435036838054657,2.241503953933716,1.1107900142669678
0.44270291924476624,2.6636977195739746,1.110785722732544
0.44184932112693787,2.3290717601776123,1.110781192779541
0.3806591331958771,2.176535129547119,1.1107761859893799
0.4321900010108948,2.19631290435791,1.1107709407806396
0.4491621255874634,2.8716301918029785,1.1107664108276367
0.44014689326286316,1.9993788003921509,1.110762596130371
0.4380824863910675,2.510643720626831,1.1107587814331055
0.42916902899742126,1.9885615110397339,1.1107540130615234
0.4444935917854309,1.939271092414856,1.110749363899231
0.4576552212238312,2.3574745655059814,1.1107442378997803
0.4189048409461975,2.5353713035583496,1.1107395887374878
0.4542042911052704,2.3537468910217285,1.1107354164123535
0.39949366450309753,2.438225507736206,1.1107312440872192
0.4556220769882202,2.656613349914551,1.1107269525527954
0.37604835629463196,2.8022570610046387,1.1107221841812134
0.5081235766410828,2.483396291732788,1.1107169389724731
0.465718537569046,2.5860483646392822,1.1107120513916016
0.418583482503891,2.240339756011963,1.1107076406478882
0.4630073308944702,2.626185655593872,1.1107038259506226
0.42939135432243347,2.124577760696411,1.1106994152069092
0.43196776509284973,2.285172700881958,1.1106947660446167
0.4687165319919586,2.462677478790283,1.1106899976730347
0.4432370364665985,2.1756720542907715,1.1106847524642944
0.4796140491962433,2.2767443656921387,1.110680341720581
0.37902572751045227,2.713486671447754,1.110675573348999
0.4440613090991974,2.6861226558685303,1.1106715202331543
0.4457419514656067,1.9882376194000244,1.1106678247451782
0.3969157338142395,2.521988868713379,1.1106630563735962
0.46039626002311707,1.9839684963226318,1.1106584072113037
0.4524153172969818,2.354992628097534,1.1106531620025635
0.4450467526912689,2.22538423538208,1.11064875125885
0.453561007976532,2.2180705070495605,1.1106446981430054
0.3862338960170746,2.3652782440185547,1.1106407642364502
0.47237831354141235,1.9254987239837646,1.1106363534927368
0.432963103055954,1.936288595199585,1.1106314659118652
0.49755769968032837,2.3547158241271973,1.1106265783309937
0.42933401465415955,2.0604004859924316,1.110621452331543
0.4282712936401367,1.9624965190887451,1.1106172800064087
0.36937427520751953,2.048375129699707,1.1106133460998535
0.46266746520996094,2.566851854324341,1.110609531402588
0.4465755820274353,2.334825038909912,1.1106044054031372
0.5073835849761963,2.2397732734680176,1.110599398612976
0.4521678686141968,2.514333486557007,1.110594630241394
0.48075106739997864,2.1400320529937744,1.1105905771255493
0.4748855531215668,2.356113910675049,1.1105859279632568
0.4033235013484955,2.3093554973602295,1.110581874847412
0.41760456562042236,2.149963140487671,1.1105773448944092
0.4190599024295807,2.4514784812927246,1.1105725765228271
0.4609966576099396,2.027299404144287,1.1105680465698242
0.4866417646408081,2.4453978538513184,1.1105633974075317
0.46057185530662537,2.2267262935638428,1.1105589866638184
0.47738924622535706,2.163172483444214,1.1105543375015259
0.4362400770187378,2.3204846382141113,1.110550045967102
0.4890991449356079,1.9599004983901978,1.1105455160140991
0.43633583188056946,2.1896653175354004,1.110540509223938
0.4464961886405945,2.0707032680511475,1.1105352640151978
0.38159140944480896,2.112905740737915,1.1105306148529053
0.4582575261592865,1.8851354122161865,1.11052668094635
0.4187033772468567,2.6957993507385254,1.1105225086212158
0.4839630126953125,2.2475380897521973,1.110517978668213
0.4131893813610077,2.0623104572296143,1.1105129718780518
0.7403245568275452,14.917868614196777,1.1117993593215942
0.7171645760536194,11.250797271728516,1.1117974519729614
0.6622830033302307,11.020121574401855,1.1117945909500122
0.6362379789352417,8.578968048095703,1.1117914915084839
0.6215851306915283,9.065951347351074,1.1117881536483765
0.5888270139694214,8.62706184387207,1.1117852926254272
0.5957788825035095,7.547206878662109,1.1117819547653198
0.5952752828598022,6.197638988494873,1.111778736114502
0.6004114151000977,5.45932674407959,1.1117761135101318
0.5652801394462585,4.32630729675293,1.1117737293243408
0.5374594330787659,4.454378128051758,1.111770749092102
0.4808553457260132,3.6255037784576416,1.1117677688598633
0.49080199003219604,3.237168788909912,1.1117643117904663
0.471414715051651,2.78503155708313,1.1117609739303589
0.4738188683986664,3.804172992706299,1.1117571592330933
0.4744298458099365,4.291114330291748,1.1117538213729858
0.474869042634964,3.854562759399414,1.111750841140747
0.41865473985671997,3.923053503036499,1.1117478609085083
0.4636436402797699,3.2435948848724365,1.1117453575134277
0.4248918890953064,4.112309455871582,1.1117421388626099
0.4567066431045532,3.1918275356292725,1.111738920211792
0.48920032382011414,3.500978469848633,1.1117355823516846
0.4517824351787567,3.0796802043914795,1.1117322444915771
0.4810881018638611,3.039900541305542,1.1117291450500488
0.4438287317752838,2.7191755771636963,1.1117255687713623
0.46818605065345764,2.8732171058654785,1.1117222309112549
0.492897629737854,3.4952356815338135,1.1117191314697266
0.45319491624832153,3.0473361015319824,1.1117159128189087
0.4545823633670807,2.8803346157073975,1.11171293258667
0.5088221430778503,3.4326915740966797,1.111709713935852
0.48701444268226624,2.4291303157806396,1.111706256866455
0.47525686025619507,3.0888009071350098,1.1117024421691895
0.47915908694267273,3.600313186645508,1.1116989850997925
0.5263193249702454,2.8623993396759033,1.1116951704025269
0.5127722024917603,2.6517703533172607,1.1116915941238403
0.45626387000083923,2.932371139526367,1.1116877794265747
0.4226301610469818,3.41227126121521,1.1116844415664673
0.49620717763900757,2.595309019088745,1.1116808652877808
0.4918680489063263,3.385481119155884,1.1116771697998047
0.5168068408966064,2.71395206451416,1.111673355102539
0.4566270411014557,2.9823784828186035,1.1116695404052734
0.46748536825180054,2.9435834884643555,1.1116654872894287
0.4305649399757385,2.7880454063415527,1.1116610765457153
0.506266713142395,3.340548038482666,1.1116572618484497
0.4525027275085449,2.999906539916992,1.1116535663604736
0.4435827434062958,3.444204330444336,1.1116501092910767
0.499290406703949,2.7238869667053223,1.1116466522216797
0.4446038007736206,2.7519142627716064,1.1116429567337036
0.4858723282814026,3.4011406898498535,1.1116386651992798
0.47103071212768555,3.110917568206787,1.1116347312927246
0.40189239382743835,2.643455743789673,1.1116304397583008
0.47562217712402344,2.0412065982818604,1.111626386642456
0.44927725195884705,2.7137222290039062,1.1116224527359009
0.41721487045288086,2.302631139755249,1.1116185188293457
0.5199028849601746,2.4410126209259033,1.1116149425506592
0.4977092146873474,2.9205188751220703,1.1116108894348145
0.4491223394870758,3.3718955516815186,1.1116063594818115
0.4654037356376648,2.981806755065918,1.111602544784546
0.4793272018432617,2.588454484939575,1.1115986108779907
0.5080214738845825,3.0169968605041504,1.1115949153900146
0.41923788189888,2.6211130619049072,1.1115905046463013
0.468149334192276,2.1157844066619873,1.1115862131118774
0.5524071455001831,2.6672518253326416,1.1115819215774536
0.4715788960456848,2.4142961502075195,1.1115777492523193
0.49976879358291626,3.289198875427246,1.1115736961364746
0.4253518283367157,2.6649258136749268,1.111569881439209
0.4260528087615967,2.8747482299804688,1.1115657091140747
0.431161493062973,2.646415948867798,1.1115614175796509
0.46782445907592773,2.321667194366455,1.1115567684173584
0.4581729769706726,3.298372268676758,1.111552357673645
0.4825282096862793,2.969527006149292,1.1115483045578003
0.4763009548187256,2.8748228549957275,1.1115437746047974
0.48252978920936584,1.91987144947052,1.1115399599075317
0.48930272459983826,2.2134475708007812,1.1115357875823975
0.4267132878303528,2.2263410091400146,1.1115314960479736
0.5049766898155212,3.38572096824646,1.1115268468856812
0.5643678903579712,3.780045509338379,1.1115220785140991
0.5256628394126892,2.73195481300354,1.1115179061889648
0.5033642649650574,2.815526008605957,1.1115134954452515
0.46968725323677063,2.5361435413360596,1.1115084886550903
0.47655826807022095,2.314331531524658,1.1115038394927979
0.42807745933532715,2.7352664470672607,1.111499309539795
0.47961828112602234,3.2471210956573486,1.111494541168213
0.43701469898223877,2.614423990249634,1.1114904880523682
0.44498947262763977,2.4545047283172607,1.1114864349365234
0.5638266801834106,2.638136863708496,1.1114815473556519
0.4962199926376343,3.1443819999694824,1.111476182937622
0.47474852204322815,2.4805989265441895,1.1114717721939087
0.47404399514198303,2.6806275844573975,1.1114678382873535
0.5412011742591858,2.1798596382141113,1.1114637851715088
0.44426146149635315,2.1286540031433105,1.1114596128463745
0.5458211302757263,2.402576208114624,1.1114554405212402
0.41838538646698,2.17387318611145,1.1114513874053955
0.5105695724487305,2.4712471961975098,1.1114466190338135
0.46551722288131714,2.949239730834961,1.111441969871521
0.510685920715332,2.4002327919006348,1.1114373207092285
0.44012999534606934,3.366616725921631,1.1114325523376465
0.4826183319091797,2.6556496620178223,1.111427903175354
0.5228223204612732,2.4130468368530273,1.111423373222351
0.45472049713134766,2.2539703845977783,1.1114182472229004
0.48931410908699036,2.7083206176757812,1.1114132404327393
0.4219350814819336,2.361758232116699,1.1114084720611572
0.4371286928653717,2.6446948051452637,1.1114038228988647
0.42997702956199646,2.22208833694458,1.1113991737365723
0.4140697717666626,2.3000922203063965,1.1113942861557007
0.4649207293987274,2.1408755779266357,1.1113892793655396
0.45715782046318054,2.6806674003601074,1.1113836765289307
0.4455307424068451,2.867725372314453,1.1113784313201904
0.4661853015422821,3.348411798477173,1.1113746166229248
0.44449371099472046,2.3527204990386963,1.1113708019256592
0.45706525444984436,2.949047565460205,1.1113669872283936
0.4863186478614807,2.4153144359588623,1.1113624572753906
0.5046646595001221,2.9330482482910156,1.1113567352294922
0.4745098054409027,2.353783369064331,1.111351728439331
0.4980214536190033,2.656508207321167,1.1113474369049072
0.4869707524776459,2.5322349071502686,1.1113436222076416
0.47082170844078064,2.634113073348999,1.1113393306732178
0.4768761992454529,2.105268716812134,1.1113346815109253
0.48696181178092957,2.9811174869537354,1.1113297939300537
0.4704012870788574,2.6466176509857178,1.1113256216049194
0.4429267644882202,2.3839406967163086,1.111320972442627
0.4221516251564026,2.313305616378784,1.1113166809082031
0.44460058212280273,2.2463858127593994,1.1113120317459106
0.4473719000816345,2.646747589111328,1.1113070249557495
0.4976714849472046,2.494235038757324,1.111302137374878
0.48629114031791687,2.05081844329834,1.1112974882125854
0.49683627486228943,2.4638898372650146,1.1112929582595825
0.44991302490234375,2.3791768550872803,1.1112886667251587
0.4682416021823883,2.349141836166382,1.1112843751907349
0.4965132474899292,2.316835641860962,1.111280083656311
0.46198171377182007,1.8098329305648804,1.1112751960754395
0.460599809885025,2.5483977794647217,1.1112703084945679
0.48057910799980164,2.268310785293579,1.1112655401229858
0.4191755950450897,2.8765029907226562,1.111261248588562
0.4407025873661041,2.6189651489257812,1.1112573146820068
0.44969505071640015,2.7358851432800293,1.1112524271011353
0.5002634525299072,1.822650671005249,1.1112474203109741
0.44219017028808594,2.5831031799316406,1.111242413520813
0.48822179436683655,2.3498549461364746,1.11123788356781
0.4393024444580078,2.458314895629883,1.1112340688705444
0.4574533998966217,2.375990629196167,1.1112300157546997
0.45213553309440613,2.623262882232666,1.1112253665924072
0.4771024286746979,2.535095453262329,1.111220121383667
0.5461129546165466,2.7534162998199463,1.111215353012085
0.49643370509147644,2.619750738143921,1.1112104654312134
0.44690313935279846,2.3465287685394287,1.1112056970596313
0.5620469450950623,2.724414348602295,1.1112011671066284
0.4355306923389435,2.1224381923675537,1.1111969947814941
0.4405812621116638,2.485053062438965,1.1111928224563599
0.41507211327552795,3.1124088764190674,1.1111878156661987
0.4639067053794861,2.0465621948242188,1.1111825704574585
0.4637206792831421,2.6774654388427734,1.11117684841156
0.42844364047050476,3.197723150253296,1.1111723184585571
0.43007904291152954,2.2972636222839355,1.1111688613891602
0.4662708044052124,2.4972622394561768,1.1111655235290527
0.4085095524787903,2.7895030975341797,1.1111608743667603
0.4712666869163513,2.570117950439453,1.1111555099487305
0.44366025924682617,3.330296277999878,1.1111505031585693
0.4547380805015564,2.0196049213409424,1.1111458539962769
0.4908360540866852,3.4202582836151123,1.111141562461853
0.4682328999042511,2.2859535217285156,1.1111382246017456
0.4246160387992859,2.205136775970459,1.1111341714859009
0.49133017659187317,2.46237850189209,1.1111297607421875
0.4609154462814331,2.5058813095092773,1.1111246347427368
0.47250163555145264,1.9878062009811401,1.1111196279525757
0.4658704400062561,2.6691436767578125,1.1111149787902832
0.4537774622440338,2.516249418258667,1.1111105680465698
0.456772118806839,2.529062271118164,1.1111067533493042
0.4765845239162445,2.5519673824310303,1.1111031770706177
0.47396498918533325,2.862247943878174,1.1110987663269043
0.46271124482154846,2.3603432178497314,1.1110939979553223
0.489837646484375,2.7788965702056885,1.1110892295837402
0.4178937077522278,1.876922845840454,1.1110846996307373
0.4719403088092804,2.303689479827881,1.1110801696777344
0.4325968325138092,2.431100606918335,1.1110762357711792
0.39555618166923523,2.2278411388397217,1.1110719442367554
0.4922519326210022,2.540761947631836,1.1110676527023315
0.4327832758426666,2.47198748588562,1.1110633611679077
0.4300176799297333,2.0205252170562744,1.1110585927963257
0.5085849165916443,2.5319087505340576,1.1110538244247437
0.5406944155693054,2.3703765869140625,1.1110494136810303
0.400932252407074,2.106210947036743,1.1110444068908691
0.4661778211593628,2.7748405933380127,1.1110399961471558
0.46688878536224365,2.740123987197876,1.1110358238220215
0.45860472321510315,2.5570175647735596,1.111031413078308
0.5033848881721497,2.563528537750244,1.1110270023345947
0.41674429178237915,2.279789686203003,1.1110222339630127
0.49715375900268555,2.5739214420318604,1.111016869544983
0.48430055379867554,2.479987621307373,1.1110121011734009
0.4570550322532654,2.306729793548584,1.1110085248947144
0.493439257144928,2.877009630203247,1.1110049486160278
0.4295821189880371,2.667715311050415,1.111000657081604
0.428088903427124,2.3691632747650146,1.1109960079193115
0.41532450914382935,2.2729384899139404,1.1109907627105713
0.4385867118835449,2.8067386150360107,1.1109856367111206
0.44196000695228577,2.6310317516326904,1.1109815835952759
0.46283599734306335,2.279477596282959,1.1109776496887207
